1.29463066218559	11.7473556806162	1.13713299038482	1.43372073908287	1.13083308928250	1.22690664119403	1.18438232077361	1.19068222187593	1.11331148182904	1.15603274177271	1.14579539647133	1.11508331248624	1.04906126054854	1.15468705247164	1.17440773780003	1.13588831913511	1.03847138580756	1.07395189684831	1.05551982874724	1.05396705484492	1.17877925671004	1.15186840362582	1.18676035590087
1.25307209549182	11.0195255247998	1.15608024573975	1.65355457809145	1.13887202984211	1.45644210768947	1.16546655843327	1.28123103357237	1.17798164202462	1.10456729006648	1.13473759803884	1.15652720614217	1.12740087958307	1.12237161343714	1.03296765696251	1.11755159553468	1.06793870238106	1.08812231098337	1.07699926671761	1.16082660364474	1.10241513918734	1.17971044024205	1.11233490989127
1.31376110591543	7.92904412257889	1.16193496543437	1.73128308840022	1.12940075813062	1.53220487691688	1.16193496543437	1.16857460644670	1.14367598871117	1.12940075813062	1.13249928611827	1.10926056661559	1.12761099328343	1.10365418496727	1.09195325590411	1.12578627359410	1.08134674515848	1.10246860519073	1.08737186369843	1.10316462485353	1.12235194833338	1.17556605568455	1.25634236859107
1.20818276987843	6.34027096397425	1.14727979927939	1.47813093814613	1.13081957853884	1.48636109659735	1.10119109466016	1.19336855197956	1.16867812470686	1.10448314842446	1.14398774551509	1.18020033692237	1.11950810507589	1.09399448405860	1.09485455588286	1.13206602878327	1.10074485547182	1.06102495193950	1.10241831252927	1.08891107877615	1.09833955845255	1.05308563508405	1.10969776658753
1.19461399252428	5.19681590717456	1.11126881124640	1.11943992630538	1.16356380338108	1.53641710367832	1.06827627864885	1.15866113434569	1.14885584435585	1.11943992630538	1.11780570329359	1.10636614221101	1.12759190515093	1.08890453976854	1.04643464697028	1.11148892578193	1.07471628760536	1.13793950004383	1.05146357654964	1.18885428076373	1.08555401958327	1.04575680190216	1.24406595877742
1.13175268530838	6.70655309051530	1.11251117461107	1.25719758424057	1.10901270937866	1.81395292481877	1.11426040722728	1.15974040716766	1.06878035920596	1.15974040716766	1.10776323003512	1.12238180659606	1.10711933010944	1.06963052635694	1.08197280705605	1.10884163740020	1.10917733851139	1.16899295869083	1.11820448659583	1.14530088402094	1.03536617456948	1.18010239605105	1.14564874960952
1.18153535225514	9.55494951669762	1.11019083660977	1.98422373060673	1.12460886757707	1.73489064928163	1.10497049681505	1.16761447818984	1.14499302177302	1.09278971998767	1.09801005978240	1.10149025425825	1.05299668534819	1.14707930176669	1.11887886983639	1.12476296698431	1.03640203030417	1.10983821100829	1.16259155872776	1.15503563927430	1.13654423929537	1.11404221592928	1.25182540484270
1.58184657055255	14.4809129012360	1.10177720129801	3.46169706575977	1.11578221700533	1.33235487021200	1.13484063548961	1.17642256951939	1.10365418496727	1.13657318402022	1.06900254122183	1.07925363767157	1.08517538219418	1.10129629575316	1.11960200714839	1.08389777550173	1.14067852685582	1.06867078274758	1.14172202745970	1.12376408549118	1.18930157773272	1.13271805438752	1.16395648040416
1.18936836215601	24.3670909440851	1.10133096210967	4.32706827488430	1.14261647715485	1.28848240836266	1.17383235321142	1.14822670527822	1.07716379968846	1.05990154081617	1.08277402781184	1.10864339969160	1.07149077785967	1.10633243747326	1.05164513017265	1.09035668026700	1.09719302039791	1.11154719987914	1.14099788044800	1.17891672011264	1.18709120083730	1.10476509504664	1.19175476336654
1.20135200713637	32.7864677930075	1.16535159690980	5.64962449027594	1.10152617071916	1.89253097722632	1.10009191632974	1.07585258442015	1.11127929289095	1.09822733754256	1.09263364926196	1.06839431735237	1.06501187142407	1.10772053416192	1.07120282112021	1.10917733851139	1.12831057093566	1.09438619946291	1.11250593378880	1.15522382806680	1.18580325674312	1.11002197635447	1.16515076283053
1.19612594570999	45.1291072720832	1.17566346766554	4.64126638844792	1.15334073811837	2.93729846574207	1.12171689530034	1.17008280931922	1.08451234605505	1.13101800857120	1.12543735022487	1.09381345932591	1.09113674540994	1.05469750045953	1.09404660379571	1.08340946549238	1.18116243649770	1.13497059826583	1.09664922498576	1.09057165014213	1.20175367529490	1.07760643280643	1.17227029968801
1.28798438600377	54.4163237093405	1.09050250975286	4.65359818750249	1.05195568495311	3.29761990220049	1.10791074235382	1.32240524124539	1.08044190998066	1.11723661730790	1.08451133635535	1.10791074235382	1.09482926530932	1.13581730358925	1.09929401315870	1.05103777176007	1.09652628202653	1.13417759935048	1.13139140513802	1.14326407931278	1.18781544401088	1.15733905278532	1.16909061107651
1.22795211311637	72.0780130533016	1.10171960033393	3.70011168721157	1.18243167710688	3.11051855628521	1.08309371797058	1.48261842827932	1.09520054631485	1.17038129578417	1.08300909551918	1.18832986196972	1.06917346895748	1.11062899820047	1.08905113854941	1.09943676546450	1.07808950199351	1.12840408836065	1.16363919429233	1.09318249317263	1.14022074824229	1.20502817951672	1.40494679772056
1.29418903876732	74.1604732568292	1.13678195145431	2.30181424285288	1.15911160465660	2.16783637172008	1.14129295316633	1.30070184226442	1.13238365146166	1.10836236660725	1.09136142763461	1.07994282984113	1.10675631902530	1.08511561758787	1.08117100932900	1.08512523377553	1.11362713318896	1.09232439266683	1.11187107307952	1.07328179281126	1.13271805438752	1.20283866974853	1.87176957998848
1.24432583624892	87.3983368226472	1.13477106237189	1.74881883164955	1.13950491923292	1.42015451001846	1.09599859372872	1.11380690781725	1.07255476094326	1.12327457345837	1.14288625929963	1.07120224414895	1.10032299331920	1.06354458543004	1.07792996944024	1.17491292421872	1.06879261984522	1.14234294469687	1.11770824323166	1.13819937751532	1.12516973172231	1.18464359259232	1.52882223866483
1.28693381750197	88.7953899323227	1.09222039359729	2.34264544111208	1.16574499514695	1.31837192365536	1.20073258040828	1.10134759811432	1.12781644313278	1.22101518766255	1.14495527823646	1.07700845017683	1.11360458322890	1.12930353847338	1.04334304263774	1.11905763476498	1.10069773615229	1.24283561564733	1.13559117893643	1.17142513295461	1.18166767099733	1.20700243092416	1.33134714182622
1.17354266555818	96.8641218259429	1.12111251790594	3.76645131374673	1.16488881787869	2.07692305843041	1.10877403560095	1.25142729467360	1.07057541295636	1.24939904837245	1.12631833725730	1.07294171633468	1.09607638868688	1.09460169822836	1.08063192584881	1.07307514093845	1.16642841760391	1.18878345754162	1.11505898353146	1.13731204379904	1.19442013018106	1.28070526851209	1.71402030063761
1.40798248392185	93.8262071693199	1.15600634533759	5.79788518877754	1.20956649120169	3.15071580737295	1.11583625997998	1.34793020936412	1.06450779086696	1.08540434362235	1.09351954055009	1.14626812825667	1.07918497809168	1.08913508786767	1.09241901595340	1.14501456203338	1.16011274595383	1.13035973244496	1.13675545885731	1.18513171027792	1.15441645295090	1.33105529053075	1.62194237086049
1.46021732680272	77.7341439042289	1.14986535173634	6.86123523873123	1.18538634692714	4.09709296396531	1.08511561758787	1.41272066806733	1.05345119445792	1.07983820571939	1.15433082079979	1.09810617357805	1.05774371638632	1.17796793895721	1.07649840758336	1.12914799663799	1.15840500718738	1.20151240514653	1.13531057858053	1.11642491490756	1.16993029658294	1.80551861470355	1.70129370899868
1.35624282662451	77.4331973299886	1.27133799587014	7.55429479856082	1.09482532267238	4.53976738345890	1.11046571533402	1.37858618289422	1.08670046147604	1.10464287330149	1.12163736942840	1.10376270364501	1.15404493154068	1.11657810077697	1.12572602817841	1.12084778425968	1.19419429401388	1.24013462085752	1.19745682608206	1.28086936875450	1.11211359333229	3.30210787314306	1.67408879289583
1.65929351888665	65.8014984232097	1.16955593839736	6.92788590085624	1.06892493858742	4.83252466804560	1.07339742746786	1.26795069376707	1.12930353847338	1.12035856071250	1.11364982739184	1.05774371638632	1.08017102197429	1.10241831252927	1.11488262264979	1.09484710333743	1.12972217920314	1.19285379745414	1.24202617305109	1.35893276279851	1.20932363438235	3.35221527874708	1.42917983102724
1.67025621322319	59.1465448821375	1.15056290998917	6.35943434314683	1.08564787357483	4.47689852753569	1.17518587970544	1.12146307602707	1.02520974948725	1.12593998835384	1.07035183659328	1.07445564083885	1.10392425559769	1.02142174084442	1.13669242474720	1.12203466222155	1.15186840362582	1.21754008976615	1.14145363966212	1.19533246598526	1.14255084667407	2.88949461789189	1.73873000836656
1.43873399427635	47.1196590792221	1.22135516797725	6.29477250095357	1.16308871562976	3.63493230179847	1.10034015821417	1.18325785186965	1.13295946877871	1.08241202642740	1.09585814930795	1.15188359720232	1.09860501331289	1.17336255436331	1.12588532032699	1.11264084890166	1.17139811146729	1.20753132124543	1.22719291510065	1.10850891730718	1.19864634849555	3.05990908952349	1.77291459387738
1.37317409631756	38.3142493678438	1.14879925309147	5.01851745984749	1.12636175434458	2.58479825935464	1.25425541546426	1.32156786362400	1.05456181605166	1.20414502884207	1.07450622198594	1.16425616889257	1.11816712770677	1.24922095657700	1.15791434121205	1.15600043138218	1.15763802005966	1.23505813923018	1.14665527597184	1.27307741997493	1.49596478321291	2.54732445685488	1.40307558376389
1.62881111754381	33.2901536536969	1.15027764578225	4.73540953876773	1.31553019595915	2.35896786188347	1.20644353809739	1.24563488787501	1.10983821100829	1.16001307416874	1.09411175346710	1.13230455831816	1.07474595354429	1.17441451721233	1.10934191956319	1.20495201931046	1.13098512120940	1.25075238254272	1.22362357856519	1.21476163658475	1.77017402847536	2.67430251266656	1.18097626710461
1.61313043305588	26.6230268364238	1.19241164514556	4.06544868674850	1.18741199685762	2.52206306843990	1.19741124535256	1.32290196541894	1.14516510345119	1.16653852295261	1.11816712770677	1.12941628827369	1.13324756976099	1.19892930481743	1.12122161355494	1.21827322791331	1.16419885641411	1.17348424721815	1.20410021740758	1.20993205057557	2.42134936941609	3.37759917739284	1.21518061388107
1.83755778066659	22.2785101813551	1.10153323861709	2.87650391765889	1.22670748994760	3.26479437249159	1.09402280373125	1.19866846572716	1.18514964446791	1.15160294876548	1.14909947047020	1.20918309379971	1.06717368657181	1.12511934289897	1.13435722973596	1.11353154828362	1.14250108290293	1.31755627861808	1.14653165987948	1.78478149833955	2.45966583844045	3.51707635392436	1.18747469440116
1.74249349573087	17.9140868638886	1.17336255436331	2.12333491503593	1.21347749088470	3.73445191071966	1.18589845700095	1.45166007372827	1.09814699429467	1.15004570333590	1.07808950199351	1.16659314289852	1.13417759935048	1.13472735679898	1.13896655696680	1.10929638691462	1.13149458683160	1.48219055600941	1.22625158649066	2.40591187831407	2.06476627399125	3.58028812309951	1.09807881552416
1.67734589181798	18.4725669638854	1.14752558903597	1.74012084566870	1.19523452511395	4.24107368966341	1.25549845196207	1.62461494981576	1.15756955280352	1.35593833004227	1.07458113208781	1.25047644603783	1.11581024819236	1.07291503141392	1.12058151202338	1.25793240522057	1.10068744683150	1.42220684486969	1.19133645920335	4.26154568773363	1.79732317068978	3.14758718071793	1.18766321976023
1.76539396583263	20.9085180334531	1.15932566099390	1.68240535279316	1.26243273296429	4.40384483069572	1.20408920687271	2.03699304119772	1.16938491449983	1.42086553093400	1.08639630146037	1.20710700696496	1.10493784985794	1.17159625301401	1.18546510350408	1.25086378607675	1.27674700526674	1.28593224347629	1.19528395231852	5.90903509586353	1.54580865719411	1.63004367239707	1.16855460477637
1.73542502082986	25.0314277206707	1.06795384787662	2.23917680048569	1.18129802474370	4.72519205089387	1.15044318845280	2.55150293079763	1.15611039248807	1.43317391457162	1.13627517836465	1.27449210542246	1.17534396983056	1.10932090819315	1.16404091053181	1.23795054423535	1.24585702180995	1.15530614263316	1.18231830225438	4.74553495164476	1.43344297550233	1.30929751200858	1.12887739711725
2.11401351160912	32.1920363734221	1.07971098355666	2.59332445214295	1.14530088402094	5.83750272799224	1.16800508773257	2.44700848335267	1.05448406917443	1.57510403633226	1.11502859637846	1.20164092549460	1.09579708651631	1.13143616849157	1.12329135370584	1.22166509770552	1.12725226140279	1.38470683825856	1.41056524768439	2.90716739181536	1.66232016587154	1.23073292226375	1.19442710191712
2.03590900836286	40.5988688574618	1.14742005137641	3.21886861417225	1.21849916024237	7.23864656389815	1.14742005137641	2.72163209014137	1.13472735679898	1.41396673366425	1.16518980455243	1.20326793636565	1.10762153550996	1.23789669358446	1.11123698166525	1.10068744683150	1.05212637228407	1.85644358858237	1.97340532716602	1.96729476879872	2.38616739292123	1.30504648392993	1.10612424701044
2.31108944049799	49.6439302647534	1.11189929659030	3.17298088787511	1.23277174637132	7.51803244338241	1.10003450768942	1.96785832547651	1.20988964318799	1.35004235690259	1.14696395559571	1.11105182197186	1.06150532859403	1.34556212699109	1.19638558277679	1.18055373181885	1.08511032868466	1.55513861902794	2.88382121141559	1.51636470795662	2.36455472267083	1.23607269510920	1.13541452956913
2.19741932295019	63.2617413771525	1.13860099759292	3.46609156735829	1.42081110331185	9.17416199612439	1.21201809016455	1.24766568246589	1.12576362747216	1.39789476650045	1.17891672011264	1.18995052615692	1.09823373230736	1.27524341816430	1.14022074824229	1.09413670747408	1.08577408603786	1.17561961784982	2.44199162208883	1.48348100031238	2.12690756915614	1.17886570623710	1.13597981716069
2.34359979965635	76.5890447197441	1.22503456178047	2.33084897522452	1.33628539075595	12.8901175545285	1.21132740748590	1.11888401449679	1.17052481738499	1.31843423655139	1.08126909444313	1.17243742902953	1.17683308457057	1.23064200120943	1.17445485711956	1.13309294146343	1.27374281208003	1.66087427589506	1.80851141270788	2.07800526418961	1.61825312046492	1.12169525887811	NaN
3.31289867812519	84.3085947610144	1.28723211164317	1.45579820776379	1.39705546564153	13.7630396826889	1.13734233479017	1.64351955737842	1.13143616849157	1.38779709632482	1.09759521744676	1.15218766105612	1.16404091053181	1.24084294924052	1.19124188399772	1.23624852710056	1.34469445837857	3.71118020769331	1.21925153076485	3.39944835777872	1.37829649524097	1.12595282596436	NaN
2.48090867011346	121.858333650267	1.28617211927746	1.39817531877542	1.35810567449791	18.3085305248809	1.45785357171414	2.33352477560265	1.14518231642710	1.32549578779728	1.11768771267101	1.11065424069308	1.15663101288795	1.39909741501009	1.12574511631092	1.18747921400936	1.20450770335965	7.92472222319720	1.24842454391504	5.19889968695944	1.13657852100437	1.13894030477449	NaN
2.50095914259763	136.729343936078	1.22935011447831	2.60468554513423	1.36573111898816	16.7979167779540	1.47233886791411	3.89262189828064	1.13234672530105	1.34204053482736	1.11409851870803	1.20117752141128	1.10931109968174	1.53164444550009	1.11265056125120	1.47501380283536	1.22504201432591	8.16255578650967	1.29166849173895	5.12109780513882	1.14044600743822	1.17805150362797	NaN
2.86208478083001	158.117361195019	1.19445878725545	5.94632734474028	1.24062144035778	12.2484918572287	1.55510452964269	5.92324604222958	1.14829613415313	1.23485110270988	1.14252579650522	1.09924828818637	1.12803905787709	1.40791964213550	1.17779705930250	1.66318605548935	1.46679979957942	5.64938908600204	1.25335995606941	3.21587278706881	1.21258433937488	1.18490697997232	NaN
3.32504440394854	185.303739307460	1.19597602934437	11.9294273276571	1.14526097684215	10.0704646344745	1.63218947659235	7.10524018279796	1.18730953637811	1.13242173156479	1.13242173156479	1.15264356451306	1.19968807010470	1.40049498364359	1.15530614263316	1.46969148337051	2.30646785262789	4.58081807120143	1.96144639578796	2.24709448091891	1.21258948403528	1.18870984562509	NaN
2.94447113203636	239.792175240788	1.20324163609240	19.6269150938230	1.07886812470830	5.21501122473545	1.42949221288335	7.64752619004770	1.15439207591519	1.26976699929220	1.04415921656534	1.20581266810599	1.27248785150952	1.29371178737378	1.16479265600209	1.72030664291532	2.88384775209353	4.49315055781341	2.61842702921874	1.58297137602308	1.18026942923070	1.10893443361111	NaN
3.10070235192237	267.829711163860	1.29729199020130	31.4113366101775	1.17221673752274	3.53442578353779	1.27693091485573	7.18746296265222	1.20712147932738	1.30009299334276	1.16930803307949	1.50672029678632	1.19221355167977	1.20702276916106	1.21810806989026	2.35879486666747	2.61851246904609	4.57112303080310	2.89993260494879	1.21098906192310	1.15227382209755	1.20471935565004	NaN
3.40397782257105	302.287209513602	1.22880978089372	44.7117876622678	1.33897561541558	5.32872495169428	1.13627700544031	4.49301780634277	1.31616592212532	1.47631886374357	1.16183673607743	1.98589641836917	1.11747832018472	1.15823095419074	1.28903173308271	3.67583562146512	3.24544737221565	5.41693606817069	1.70373463399323	1.27717723350262	1.14770137294639	1.19094056075741	NaN
3.39008396999307	367.397073111346	1.29132178009289	61.8581017559014	1.38168514361031	10.2508988370808	1.20095836849452	2.41649151181519	1.21553314332067	1.63528555245214	1.35545059700418	2.47479046687697	1.17981843002947	1.17064588518762	1.21036905822376	7.62510441376763	3.57449855307628	6.48130120289372	1.33117525247181	1.31962577836428	1.12848000816222	1.13088078557330	NaN
3.63253392843431	407.917512390338	1.12914910249957	78.5444283015365	1.61056925763464	19.2767439280867	1.39757728806487	1.15540836270798	1.26044549970351	1.54346221124331	1.26628089086093	2.71054135626615	1.21871307233686	1.16456484851644	1.32222085084702	10.2834652586132	3.62923033524482	8.41616172465941	1.20782480729280	1.25495148320800	1.13250322875521	1.11419900786907	NaN
3.55989767030064	444.639686977706	1.22654391859551	102.153585085447	2.02379742000570	30.5351025227443	1.39300344456650	1.93618717101519	1.13309294146343	1.23238459865615	1.20026081024170	2.69839659206156	1.19917855640156	1.16598775580442	1.84969932344831	11.8377970314156	3.28176886694817	6.46037108964340	1.17424791676113	1.24585952201874	1.15673967580850	1.09313518152934	NaN
3.69121007845703	489.215392170010	1.11057784008213	134.578656015649	2.53679362550613	45.2823509347872	1.71262797282638	4.96837461859195	1.10473273657517	1.26547423695912	1.07842953038915	1.81784060524670	1.19113221137746	1.32759610742493	2.49499138461707	13.8240742988970	2.76425733245127	3.23159352297834	1.28304931041597	1.24115287896879	1.20113069057738	1.19279590800443	NaN
3.68235554094109	538.881584966975	1.26937437035006	165.416441844206	2.64404243758241	65.5716672108628	2.07662625479830	9.71919578091690	1.08803514024224	1.74027129092463	1.18455440245178	1.25475021640028	1.20346737609771	1.94357629769371	2.52545335156114	17.7740656996212	2.52986694129216	1.38418665058712	1.12608067317929	1.20429518561238	1.14808727055716	NaN	NaN
3.70216762813318	587.570587024503	1.36672908694346	212.890735634990	4.31675674069513	95.7822470559200	2.64273309747069	13.8282545999154	1.20576526030082	3.69631439894764	1.34819383714880	1.79986804667294	1.16598775580442	3.48733122568938	3.19582226650370	17.6739437807859	2.41010189168201	1.21223830086195	1.12462396499169	1.16452773003207	1.14179977433692	NaN	NaN
4.14918063109405	639.328125622798	1.32059311876189	262.393950110161	5.41999531403175	137.335829871947	3.09797678777309	21.1265620114526	1.19468294058980	6.06125896186619	1.50213808720469	3.03062948093310	1.24846786484044	5.39354103753761	3.62157258036404	14.6048801286915	1.65657242626464	1.55530632534073	1.15227382209755	1.17417795899590	1.19242530013204	NaN	NaN
3.53604837096252	658.211818938918	1.35348331733280	330.545816590549	6.57992097705467	195.783410085737	3.36613052734260	28.0335101541893	1.33883521907575	9.53883470941780	1.71089662631923	5.02136442836597	1.23387645400965	6.00727974254389	3.08572855338929	14.1019133184343	1.16821423981416	1.83991817008949	1.17982530560365	1.25625505360712	1.14011059481265	NaN	NaN
4.19086627570774	717.118762754370	1.34224949458520	395.984110307673	9.47487456043805	257.049566783534	4.02674843567465	32.8909735394730	1.67048517465136	15.3889781564932	2.15990801731856	8.10331833961326	1.29302230671859	7.60769805632326	3.34371908846426	9.87149936511525	1.21518061388107	1.42519584447990	1.16055566755743	1.25395067847733	1.14421627421482	NaN	NaN
4.34065373632404	763.475053181124	1.45179258479422	473.151871048077	10.6808352216721	324.609635093084	4.53795617451323	32.7934328458102	2.06136882681020	22.5101473137444	2.99781919288164	12.4994673353251	1.26369692507494	7.18592696899736	3.48856065528165	6.71575169522570	1.31680366769090	1.20955653844747	1.16452773003207	1.21117499091150	1.16699024336792	NaN	NaN
4.26827802879500	846.310662577928	1.52149975216680	549.019040195809	12.3823822210538	385.515043684177	4.65959291888943	29.7601308340028	2.66262451821097	31.3329643441859	3.98888758162160	12.6386303510058	1.17631924358299	6.43645289032070	3.11420054645910	3.46642202764721	1.29185744982646	1.26925594699904	1.09570568465261	1.13376568995209	1.09506856413923	NaN	NaN
4.36844418209348	1180.02488621285	1.44632914777547	631.824905281754	15.6676538324378	500.893614529252	5.27276811529886	23.6420318369856	2.65700380844304	36.2524901238147	3.49105220950423	12.8844065968394	1.18407426620194	6.56675819514351	2.81325926112195	2.10573075261141	1.14660815665231	1.43097627912485	1.16631533123704	1.13723155630833	1.18246091031737	NaN	NaN
3.96492245530312	1183.52345962737	1.65548767221570	694.329796195000	15.9451153204477	477.702458085081	5.12553125229737	17.1852582112266	2.63262095493263	35.3543827674455	3.55546907931686	9.67075808205714	1.20831278073558	6.78756216324411	2.23015547019479	1.74479931328881	1.14219624975413	1.55518347854338	1.16127995881195	1.15219766189128	1.13444416007241	NaN	NaN
4.37989653270564	1199.23157621384	1.69363855048857	749.404125719537	17.0365309833807	504.224174874604	5.28120680077947	9.93208548233090	2.47713046998204	33.2960219802971	2.40054854580885	5.29509252767887	1.36031162794701	7.70631249350006	1.73026338786080	1.59309726970949	1.13472649134209	1.30427103455707	1.20250306479921	1.18706134257462	1.10403700539800	NaN	NaN
4.73564369293724	1206.70562392638	1.81120702243259	793.299833740923	17.4052575929057	595.331331755926	4.83872052199744	5.23658302618829	2.14736365243578	22.1320661249451	1.70981307429375	2.54157989058990	1.34514050524315	6.12245508194603	1.37829649524097	1.45921166589729	1.13894030477449	1.17288621650760	1.11549464491338	1.15989763183589	1.11670873668633	NaN	NaN
4.26643196116907	1207.16174518997	1.61521233768416	820.877406444952	19.7123204952260	536.242502078178	4.75520191277512	1.80365374743073	2.13679132723728	16.1058542244610	1.45747676140070	1.62530741148912	1.31472503256642	4.86740286917230	1.20635367482371	1.31815950206996	1.18388343295784	1.12859867191794	1.10268270960897	1.16249126189048	NaN	NaN	NaN
